10998;246;42;0;lake;false;lake
10999;247;42;0;lake;false;lake
11000;248;42;0;lake;false;lake
11001;249;42;0;lake;false;lake
11002;250;42;0;lake;false;lake
11003;251;42;0;lake;false;lake
11004;252;42;0;lake;false;lake
11005;253;42;0;lake;false;lake
11006;254;42;0;lake;false;lake
11007;255;42;0;lake;false;lake
11008;0;43;0;lake;false;lake
11009;1;43;0;lake;false;lake
11010;2;43;0;lake;false;lake
11011;3;43;0;lake;false;lake
11012;4;43;0;lake;false;lake
11013;5;43;0;lake;false;lake
11014;6;43;0;lake;false;lake
11015;7;43;0;lake;false;lake
11016;8;43;0;lake;false;lake
11017;9;43;0;lake;false;lake
11018;10;43;0;lake;false;lake
11019;11;43;0;lake;false;lake
11020;12;43;0;lake;false;lake
11021;13;43;0;lake;false;lake
11022;14;43;0;lake;false;lake
11023;15;43;0;lake;false;lake
11024;16;43;0;lake;false;lake
11025;17;43;0;lake;false;lake
11026;18;43;0;lake;false;lake
11027;19;43;0;lake;false;lake
11028;20;43;0;lake;false;lake
11029;21;43;0;lake;false;lake
11030;22;43;0;lake;false;lake
11031;23;43;0;lake;false;lake
11032;24;43;0;lake;false;lake
11033;25;43;0;lake;false;lake
11034;26;43;0;lake;false;lake
11035;27;43;0;lake;false;lake
11036;28;43;0;lake;false;lake
11037;29;43;0;lake;false;lake
11038;30;43;0;lake;false;lake
11039;31;43;0;lake;false;lake
11040;32;43;0;lake;false;lake
11041;33;43;0;lake;false;lake
11042;34;43;0;lake;false;lake
11043;35;43;0;lake;false;lake
11044;36;43;0;lake;false;lake
11045;37;43;0;lake;false;lake
11046;38;43;0;lake;false;lake
11047;39;43;0;lake;false;lake
11048;40;43;0;lake;false;lake
11049;41;43;0;lake;false;lake
11050;42;43;0;lake;false;lake
11051;43;43;0;lake;false;lake
11052;44;43;0;lake;false;lake
11053;45;43;0;lake;false;lake
11054;46;43;0;lake;false;lake
11055;47;43;0;lake;false;lake
11056;48;43;0;lake;false;lake
11057;49;43;0;lake;false;lake
11058;50;43;0;lake;false;lake
11059;51;43;0;lake;false;lake
11060;52;43;0;lake;false;lake
11061;53;43;0;lake;false;lake
11062;54;43;0;lake;false;lake
11063;55;43;0;lake;false;lake
11064;56;43;0;lake;false;lake
11065;57;43;0;lake;false;lake
11066;58;43;0;lake;false;lake
11067;59;43;0;lake;false;lake
11068;60;43;0;lake;false;lake
11069;61;43;0;lake;false;lake
11070;62;43;0;lake;false;lake
11071;63;43;0;lake;false;lake
11072;64;43;0;lake;false;lake
11073;65;43;0;lake;false;lake
11074;66;43;0;lake;false;lake
11075;67;43;0;lake;false;lake
11076;68;43;0;lake;false;lake
11077;69;43;0;lake;false;lake
11078;70;43;0;lake;false;lake
11079;71;43;0;lake;false;lake
11080;72;43;0;lake;false;lake
11081;73;43;0;lake;false;lake
11082;74;43;0;lake;false;lake
11083;75;43;0;lake;false;lake
11084;76;43;0;lake;false;lake
11085;77;43;0;lake;false;lake
11086;78;43;0;lake;false;lake
11087;79;43;0;lake;false;lake
11088;80;43;0;lake;false;lake
11089;81;43;0;lake;false;lake
11090;82;43;0;lake;false;lake
11091;83;43;0;lake;false;lake
11092;84;43;0;lake;false;lake
11093;85;43;0;lake;false;lake
11094;86;43;0;lake;false;lake
11095;87;43;0;lake;false;lake
11096;88;43;0;lake;false;lake
11097;89;43;0;lake;false;lake
11098;90;43;0;lake;false;lake
11099;91;43;0;lake;false;lake
11100;92;43;0;lake;false;lake
11101;93;43;0;lake;false;lake
11102;94;43;0;lake;false;lake
11103;95;43;0;lake;false;lake
11104;96;43;0;lake;false;lake
11105;97;43;0;lake;false;lake
11106;98;43;0;lake;false;lake
11107;99;43;0;lake;false;lake
11108;100;43;0;lake;false;lake
11109;101;43;0;lake;false;lake
11110;102;43;0;lake;false;lake
11111;103;43;0;lake;false;lake
11112;104;43;0;lake;false;lake
11113;105;43;0;lake;false;lake
11114;106;43;0;lake;false;lake
11115;107;43;0;lake;false;lake
11116;108;43;0;lake;false;lake
11117;109;43;0;lake;false;lake
11118;110;43;0;lake;false;lake
11119;111;43;0;lake;false;lake
11120;112;43;0;lake;false;lake
11121;113;43;0;lake;false;lake
11122;114;43;0;lake;false;lake
11123;115;43;0;lake;false;lake
11124;116;43;0;lake;false;lake
11125;117;43;0;lake;false;lake
11126;118;43;0;lake;false;lake
11127;119;43;0;lake;false;lake
11128;120;43;0;lake;false;lake
11129;121;43;0;lake;false;lake
11130;122;43;0;lake;false;lake
11131;123;43;0;lake;false;lake
11132;124;43;0;lake;false;lake
11133;125;43;0;lake;false;lake
11134;126;43;0;lake;false;lake
11135;127;43;0;lake;false;lake
11136;128;43;0;lake;false;lake
11137;129;43;0;lake;false;lake
11138;130;43;0;lake;false;lake
11139;131;43;0;lake;false;lake
11140;132;43;0;lake;false;lake
11141;133;43;0;lake;false;lake
11142;134;43;0;lake;false;lake
11143;135;43;0;lake;false;lake
11144;136;43;0;lake;false;lake
11145;137;43;0;lake;false;lake
11146;138;43;0;lake;false;lake
11147;139;43;0;lake;false;lake
11148;140;43;0;lake;false;lake
11149;141;43;0;lake;false;lake
11150;142;43;0;lake;false;lake
11151;143;43;0;lake;false;lake
11152;144;43;0;lake;false;lake
11153;145;43;0;lake;false;lake
11154;146;43;0;lake;false;lake
11155;147;43;0;lake;false;lake
11156;148;43;0;sea;false;ocean
11157;149;43;0;lake;false;lake
11158;150;43;0;lake;false;lake
11159;151;43;0;lake;false;lake
11160;152;43;0;lake;false;lake
11161;153;43;0;lake;false;lake
11162;154;43;0;lake;false;lake
11163;155;43;0;lake;false;lake
11164;156;43;0;lake;false;lake
11165;157;43;0;lake;false;lake
11166;158;43;0;lake;false;lake
11167;159;43;0;lake;false;lake
11168;160;43;0;lake;false;lake
11169;161;43;0;lake;false;lake
11170;162;43;0;lake;false;lake
11171;163;43;0;lake;false;lake
11172;164;43;0;lake;false;lake
11173;165;43;0;lake;false;lake
11174;166;43;0;lake;false;lake
11175;167;43;0;lake;false;lake
11176;168;43;0;lake;false;lake
11177;169;43;0;lake;false;lake
11178;170;43;0;lake;false;lake
11179;171;43;0;lake;false;lake
11180;172;43;0;lake;false;lake
11181;173;43;0;lake;false;lake
11182;174;43;0;lake;false;lake
11183;175;43;0;lake;false;lake
11184;176;43;0;lake;false;lake
11185;177;43;0;lake;false;lake
11186;178;43;0;lake;false;lake
11187;179;43;0;lake;false;lake
11188;180;43;0;lake;false;lake
11189;181;43;0;lake;false;lake
11190;182;43;0;lake;false;lake
11191;183;43;0;lake;false;lake
11192;184;43;0;lake;false;lake
11193;185;43;0;lake;false;lake
11194;186;43;0;lake;false;lake
11195;187;43;0;lake;false;lake
11196;188;43;0;lake;false;lake
11197;189;43;0;lake;false;lake
11198;190;43;0;lake;false;lake
11199;191;43;0;lake;false;lake
11200;192;43;0;lake;false;lake
11201;193;43;0;lake;false;lake
11202;194;43;0;lake;false;lake
11203;195;43;0;lake;false;lake
11204;196;43;0;lake;false;lake
11205;197;43;0;lake;false;lake
11206;198;43;0;lake;false;lake
11207;199;43;0;lake;false;lake
11208;200;43;0;lake;false;lake
11209;201;43;0;lake;false;lake
11210;202;43;0;lake;false;lake
11211;203;43;0;lake;false;lake
11212;204;43;0;lake;false;lake
11213;205;43;0;lake;false;lake
11214;206;43;0;lake;false;lake
11215;207;43;0;lake;false;lake
11216;208;43;0;lake;false;lake
11217;209;43;0;lake;false;lake
11218;210;43;0;lake;false;lake
11219;211;43;0;lake;false;lake
11220;212;43;0;lake;false;lake
11221;213;43;0;lake;false;lake
11222;214;43;0;lake;false;lake
11223;215;43;0;lake;false;lake
11224;216;43;0;lake;false;lake
11225;217;43;0;lake;false;lake
11226;218;43;0;lake;false;lake
11227;219;43;0;lake;false;lake
11228;220;43;0;lake;false;lake
11229;221;43;0;lake;false;lake
11230;222;43;0;lake;false;lake
11231;223;43;0;lake;false;lake
11232;224;43;0;lake;false;lake
11233;225;43;0;lake;false;lake
11234;226;43;0;lake;false;lake
11235;227;43;0;lake;false;lake
11236;228;43;0;sea;false;ocean
11237;229;43;0;sea;false;ocean
11238;230;43;0;lake;false;lake
11239;231;43;0;sea;false;ocean
11240;232;43;0;sea;false;ocean
11241;233;43;0;sea;false;ocean
11242;234;43;0;sea;false;ocean
11243;235;43;0;sea;false;ocean
11244;236;43;0;sea;false;ocean
11245;237;43;0;sea;false;ocean
11246;238;43;0;sea;false;ocean
11247;239;43;0;sea;false;ocean
11248;240;43;0;sea;false;ocean
11249;241;43;0;lake;false;lake
11250;242;43;0;lake;false;lake
11251;243;43;0;lake;false;lake
11252;244;43;0;lake;false;lake
11253;245;43;0;lake;false;lake
11254;246;43;0;lake;false;lake
11255;247;43;0;lake;false;lake
11256;248;43;0;lake;false;lake
11257;249;43;0;lake;false;lake
11258;250;43;0;lake;false;lake
11259;251;43;0;lake;false;lake
11260;252;43;0;lake;false;lake
11261;253;43;0;lake;false;lake
11262;254;43;0;lake;false;lake
11263;255;43;0;lake;false;lake
11264;0;44;0;lake;false;lake
11265;1;44;0;lake;false;lake
11266;2;44;0;lake;false;lake
11267;3;44;0;lake;false;lake
11268;4;44;0;lake;false;lake
11269;5;44;0;lake;false;lake
11270;6;44;0;lake;false;lake
11271;7;44;0;lake;false;lake
11272;8;44;0;lake;false;lake
11273;9;44;0;lake;false;lake
11274;10;44;0;lake;false;lake
11275;11;44;0;lake;false;lake
11276;12;44;0;lake;false;lake
11277;13;44;0;lake;false;lake
11278;14;44;0;lake;false;lake
11279;15;44;0;lake;false;lake
11280;16;44;0;lake;false;lake
11281;17;44;0;lake;false;lake
11282;18;44;0;lake;false;lake
11283;19;44;0;sea;false;ocean
11284;20;44;0;lake;false;lake
11285;21;44;0;lake;false;lake
11286;22;44;0;lake;false;lake
11287;23;44;0;lake;false;lake
11288;24;44;0;lake;false;lake
11289;25;44;0;lake;false;lake
11290;26;44;0;lake;false;lake
11291;27;44;0;lake;false;lake
11292;28;44;0;lake;false;lake
11293;29;44;0;lake;false;lake
11294;30;44;0;lake;false;lake
11295;31;44;0;lake;false;lake
11296;32;44;0;lake;false;lake
11297;33;44;0;lake;false;lake
11298;34;44;0;lake;false;lake
11299;35;44;0;lake;false;lake
11300;36;44;0;lake;false;lake
11301;37;44;0;lake;false;lake
11302;38;44;0;lake;false;lake
11303;39;44;0;lake;false;lake
11304;40;44;0;lake;false;lake
11305;41;44;0;lake;false;lake
11306;42;44;0;lake;false;lake
11307;43;44;0;lake;false;lake
11308;44;44;0;lake;false;lake
11309;45;44;0;lake;false;lake
11310;46;44;0;lake;false;lake
11311;47;44;0;lake;false;lake
11312;48;44;0;lake;false;lake
11313;49;44;0;lake;false;lake
11314;50;44;0;lake;false;lake
11315;51;44;0;lake;false;lake
11316;52;44;0;lake;false;lake
11317;53;44;0;lake;false;lake
11318;54;44;0;lake;false;lake
11319;55;44;0;lake;false;lake
11320;56;44;0;lake;false;lake
11321;57;44;0;lake;false;lake
11322;58;44;0;lake;false;lake
11323;59;44;0;lake;false;lake
11324;60;44;0;lake;false;lake
11325;61;44;0;lake;false;lake
11326;62;44;0;lake;false;lake
11327;63;44;0;lake;false;lake
11328;64;44;0;lake;false;lake
11329;65;44;0;lake;false;lake
11330;66;44;0;lake;false;lake
11331;67;44;0;lake;false;lake
11332;68;44;0;lake;false;lake
11333;69;44;0;lake;false;lake
11334;70;44;0;lake;false;lake
11335;71;44;0;lake;false;lake
11336;72;44;0;lake;false;lake
11337;73;44;0;lake;false;lake
11338;74;44;0;lake;false;lake
11339;75;44;0;lake;false;lake
11340;76;44;0;lake;false;lake
11341;77;44;0;lake;false;lake
11342;78;44;0;lake;false;lake
11343;79;44;0;lake;false;lake
11344;80;44;0;lake;false;lake
11345;81;44;0;lake;false;lake
11346;82;44;0;lake;false;lake
11347;83;44;0;lake;false;lake
11348;84;44;0;lake;false;lake
11349;85;44;0;lake;false;lake
11350;86;44;0;lake;false;lake
11351;87;44;0;lake;false;lake
11352;88;44;0;lake;false;lake
11353;89;44;0;lake;false;lake
11354;90;44;0;lake;false;lake
11355;91;44;0;lake;false;lake
11356;92;44;0;lake;false;lake
11357;93;44;0;lake;false;lake
11358;94;44;0;lake;false;lake
11359;95;44;0;lake;false;lake
11360;96;44;0;lake;false;lake
11361;97;44;0;lake;false;lake
11362;98;44;0;lake;false;lake
11363;99;44;0;lake;false;lake
11364;100;44;0;lake;false;lake
11365;101;44;0;lake;false;lake
11366;102;44;0;lake;false;lake
11367;103;44;0;lake;false;lake
11368;104;44;0;lake;false;lake
11369;105;44;0;lake;false;lake
11370;106;44;0;lake;false;lake
11371;107;44;0;lake;false;lake
11372;108;44;0;lake;false;lake
11373;109;44;0;lake;false;lake
11374;110;44;0;lake;false;lake
11375;111;44;0;lake;false;lake
11376;112;44;0;lake;false;lake
11377;113;44;0;lake;false;lake
11378;114;44;0;lake;false;lake
11379;115;44;0;lake;false;lake
11380;116;44;0;lake;false;lake
11381;117;44;0;lake;false;lake
11382;118;44;0;lake;false;lake
11383;119;44;0;lake;false;lake
11384;120;44;0;lake;false;lake
11385;121;44;0;lake;false;lake
11386;122;44;0;lake;false;lake
11387;123;44;0;lake;false;lake
11388;124;44;0;lake;false;lake
11389;125;44;0;lake;false;lake
11390;126;44;0;lake;false;lake
11391;127;44;0;lake;false;lake
11392;128;44;0;lake;false;lake
11393;129;44;0;lake;false;lake
11394;130;44;0;lake;false;lake
11395;131;44;0;lake;false;lake
11396;132;44;0;lake;false;lake
11397;133;44;0;lake;false;lake
11398;134;44;0;lake;false;lake
11399;135;44;0;lake;false;lake
11400;136;44;0;lake;false;lake
11401;137;44;0;lake;false;lake
11402;138;44;0;lake;false;lake
11403;139;44;0;lake;false;lake
11404;140;44;0;lake;false;lake
11405;141;44;0;lake;false;lake
11406;142;44;0;lake;false;lake
11407;143;44;0;lake;false;lake
11408;144;44;0;lake;false;lake
11409;145;44;0;lake;false;lake
11410;146;44;0;lake;false;lake
11411;147;44;0;lake;false;lake
11412;148;44;0;lake;false;lake
11413;149;44;0;lake;false;lake
11414;150;44;0;lake;false;lake
11415;151;44;0;lake;false;lake
11416;152;44;0;lake;false;lake
11417;153;44;0;lake;false;lake
11418;154;44;0;lake;false;lake
11419;155;44;0;lake;false;lake
11420;156;44;0;lake;false;lake
11421;157;44;0;lake;false;lake
11422;158;44;0;lake;false;lake
11423;159;44;0;lake;false;lake
11424;160;44;0;lake;false;lake
11425;161;44;0;lake;false;lake
11426;162;44;0;lake;false;lake
11427;163;44;0;lake;false;lake
11428;164;44;0;lake;false;lake
11429;165;44;0;lake;false;lake
11430;166;44;0;lake;false;lake
11431;167;44;0;lake;false;lake
11432;168;44;0;lake;false;lake
11433;169;44;0;lake;false;lake
11434;170;44;0;lake;false;lake
11435;171;44;0;lake;false;lake
11436;172;44;0;lake;false;lake
11437;173;44;0;lake;false;lake
11438;174;44;0;lake;false;lake
11439;175;44;0;lake;false;lake
11440;176;44;0;lake;false;lake
11441;177;44;0;lake;false;lake
11442;178;44;0;lake;false;lake
11443;179;44;0;lake;false;lake
11444;180;44;0;lake;false;lake
11445;181;44;0;lake;false;lake
11446;182;44;0;lake;false;lake
11447;183;44;0;lake;false;lake
11448;184;44;0;lake;false;lake
11449;185;44;0;lake;false;lake
11450;186;44;0;lake;false;lake
11451;187;44;0;lake;false;lake
11452;188;44;0;lake;false;lake
11453;189;44;0;lake;false;lake
11454;190;44;0;lake;false;lake
11455;191;44;0;lake;false;lake
11456;192;44;0;lake;false;lake
11457;193;44;0;lake;false;lake
11458;194;44;0;lake;false;lake
11459;195;44;0;lake;false;lake
11460;196;44;0;lake;false;lake
11461;197;44;0;lake;false;lake
11462;198;44;0;lake;false;lake
11463;199;44;0;lake;false;lake
11464;200;44;0;lake;false;lake
11465;201;44;0;lake;false;lake
11466;202;44;0;lake;false;lake
11467;203;44;0;lake;false;lake
11468;204;44;0;lake;false;lake
11469;205;44;0;lake;false;lake
11470;206;44;0;lake;false;lake
11471;207;44;0;lake;false;lake
11472;208;44;0;lake;false;lake
11473;209;44;0;lake;false;lake
11474;210;44;0;lake;false;lake
11475;211;44;0;lake;false;lake
11476;212;44;0;lake;false;lake
11477;213;44;0;lake;false;lake
11478;214;44;0;lake;false;lake
11479;215;44;0;lake;false;lake
11480;216;44;0;lake;false;lake
11481;217;44;0;sea;false;ocean
11482;218;44;0;lake;false;lake
11483;219;44;0;lake;false;lake
11484;220;44;0;lake;false;lake
11485;221;44;0;lake;false;lake
11486;222;44;0;lake;false;lake
11487;223;44;0;lake;false;lake
11488;224;44;0;lake;false;lake
11489;225;44;0;lake;false;lake
11490;226;44;0;lake;false;lake
11491;227;44;0;lake;false;lake
11492;228;44;0;lake;false;lake
11493;229;44;0;lake;false;lake
11494;230;44;0;lake;false;lake
11495;231;44;0;lake;false;lake
11496;232;44;0;lake;false;lake
11497;233;44;0;lake;false;lake
11498;234;44;0;lake;false;lake
11499;235;44;0;lake;false;lake
11500;236;44;0;lake;false;lake
11501;237;44;0;lake;false;lake
11502;238;44;0;lake;false;lake
11503;239;44;0;lake;false;lake
11504;240;44;0;lake;false;lake
11505;241;44;0;lake;false;lake
11506;242;44;0;lake;false;lake
11507;243;44;0;lake;false;lake
11508;244;44;0;lake;false;lake
11509;245;44;0;lake;false;lake
11510;246;44;0;lake;false;lake
11511;247;44;0;lake;false;lake
11512;248;44;0;lake;false;lake
11513;249;44;0;lake;false;lake
11514;250;44;0;lake;false;lake
11515;251;44;0;lake;false;lake
11516;252;44;0;lake;false;lake
11517;253;44;0;land;true;plains
11518;254;44;0;land;false;desert
11519;255;44;0;land;false;forest
11520;0;45;0;land;false;plains
11521;1;45;0;land;false;plains
11522;2;45;0;land;true;mountain
11523;3;45;0;land;true;mountain
11524;4;45;0;land;true;mountain
11525;5;45;0;land;true;hills
11526;6;45;0;land;true;mountain
11527;7;45;0;land;true;mountain
11528;8;45;0;land;true;mountain
11529;9;45;0;land;true;mountain
11530;10;45;0;land;true;mountain
11531;11;45;0;land;true;mountain
11532;12;45;0;land;false;forest
11533;13;45;0;land;true;hills
11534;14;45;0;land;true;hills
11535;15;45;0;land;true;mountain
11536;16;45;0;land;true;plains
11537;17;45;0;land;true;mountain
11538;18;45;0;land;true;plains
11539;19;45;0;land;true;hills
11540;20;45;0;land;false;plains
11541;21;45;0;land;false;forest
11542;22;45;0;land;true;plains
11543;23;45;0;land;true;plains
11544;24;45;0;land;true;plains
11545;25;45;0;land;true;plains
11546;26;45;0;land;false;plains
11547;27;45;0;land;true;plains
11548;28;45;0;land;true;hills
11549;29;45;0;land;true;hills
11550;30;45;0;land;true;hills
11551;31;45;0;land;true;mountain
11552;32;45;0;land;true;mountain
11553;33;45;0;land;false;plains
11554;34;45;0;land;true;plains
11555;35;45;0;land;false;plains
11556;36;45;0;land;true;plains
11557;37;45;0;land;true;plains
11558;38;45;0;land;true;plains
11559;39;45;0;land;true;plains
11560;40;45;0;land;false;hills
11561;41;45;0;land;false;hills
11562;42;45;0;land;false;plains
11563;43;45;0;land;false;forest
11564;44;45;0;land;false;mountain
11565;45;45;0;land;true;plains
11566;46;45;0;land;true;plains
11567;47;45;0;land;false;forest
11568;48;45;0;land;true;hills
11569;49;45;0;land;false;forest
11570;50;45;0;land;false;forest
11571;51;45;0;land;true;plains
11572;52;45;0;land;false;forest
11573;53;45;0;land;false;forest
11574;54;45;0;land;true;plains
11575;55;45;0;land;true;plains
11576;56;45;0;land;false;plains
11577;57;45;0;land;false;plains
11578;58;45;0;land;true;plains
11579;59;45;0;land;true;plains
11580;60;45;0;land;true;hills
11581;61;45;0;land;true;plains
11582;62;45;0;land;true;mountain
11583;63;45;0;land;true;mountain
11584;64;45;0;land;true;plains
11585;65;45;0;land;true;plains
11586;66;45;0;land;true;plains
11587;67;45;0;land;true;plains
11588;68;45;0;land;true;hills
11589;69;45;0;land;true;plains
11590;70;45;0;land;false;plains
11591;71;45;0;land;true;mountain
11592;72;45;0;land;false;plains
11593;73;45;0;land;true;plains
11594;74;45;0;land;true;plains
11595;75;45;0;land;false;desert
11596;76;45;0;land;false;mountain
11597;77;45;0;land;true;plains
11598;78;45;0;land;true;plains
11599;79;45;0;land;true;plains
11600;80;45;0;land;false;desert
11601;81;45;0;land;false;plains
11602;82;45;0;land;true;plains
11603;83;45;0;land;true;plains
11604;84;45;0;land;true;plains
11605;85;45;0;land;true;plains
11606;86;45;0;land;true;plains
11607;87;45;0;land;true;plains
11608;88;45;0;land;true;plains
11609;89;45;0;land;true;plains
11610;90;45;0;land;true;plains
11611;91;45;0;land;true;plains
11612;92;45;0;land;false;plains
11613;93;45;0;land;false;forest
11614;94;45;0;land;false;forest
11615;95;45;0;land;false;forest
11616;96;45;0;land;false;plains
11617;97;45;0;land;false;plains
11618;98;45;0;land;false;forest
11619;99;45;0;land;false;forest
11620;100;45;0;land;false;plains
11621;101;45;0;land;true;plains
11622;102;45;0;land;true;plains
11623;103;45;0;land;false;hills
11624;104;45;0;land;false;desert
11625;105;45;0;land;true;hills
11626;106;45;0;land;true;hills
11627;107;45;0;land;true;mountain
11628;108;45;0;land;true;hills
11629;109;45;0;land;true;plains
11630;110;45;0;land;true;mountain
11631;111;45;0;land;false;forest
11632;112;45;0;land;true;plains
11633;113;45;0;land;true;plains
11634;114;45;0;land;false;desert
11635;115;45;0;land;true;plains
11636;116;45;0;land;true;hills
11637;117;45;0;land;true;hills
11638;118;45;0;land;true;forest
